UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Cruz Alta;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,532165605
RS;Cruz Alta;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;47100
RS;Cruz Alta;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;47100
RS;Cruz Alta;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;260565
RS;Erechim;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,084519977
RS;Erechim;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;105620
RS;Erechim;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;105620
RS;Erechim;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;642647
RS;Frederico Westphalen;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,430721705
RS;Frederico Westphalen;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;111680
RS;Frederico Westphalen;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;111680
RS;Frederico Westphalen;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;494823
RS;Gramado-Canela;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,783735705
RS;Gramado-Canela;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;7870
RS;Gramado-Canela;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;7870
RS;Gramado-Canela;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;29778
RS;Guaporé;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,660341215
RS;Guaporé;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;66820
RS;Guaporé;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;66820
RS;Guaporé;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;378224
RS;Ijuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,367732116
RS;Ijuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;32850
RS;Ijuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;32850
RS;Ijuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;176330
RS;Jaguarão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,670769231
RS;Jaguarão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5200
RS;Jaguarão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5200
RS;Jaguarão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;8688
RS;Lajeado-Estrela;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,968719558
RS;Lajeado-Estrela;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;46195
RS;Lajeado-Estrela;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;46395
RS;Lajeado-Estrela;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;183335
RS;Litoral Lagunar;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,685714286
RS;Litoral Lagunar;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;280
RS;Litoral Lagunar;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;280
RS;Litoral Lagunar;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;192
RS;Montenegro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,093670886
RS;Montenegro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;11060
RS;Montenegro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;11060
RS;Montenegro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;34216
RS;Não-Me-Toque;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,628571429
RS;Não-Me-Toque;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;15750
RS;Não-Me-Toque;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;15750
RS;Não-Me-Toque;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;104400
RS;Osório;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,142077288
RS;Osório;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;6961
RS;Osório;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;6961
RS;Osório;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;14911
RS;Passo Fundo;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,531790019
RS;Passo Fundo;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;82636
RS;Passo Fundo;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;82650
RS;Passo Fundo;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;539761
RS;Pelotas;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,889362245
RS;Pelotas;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;78400
RS;Pelotas;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;78500
RS;Pelotas;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;226526
RS;Porto Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,515423321
RS;Porto Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;4571
RS;Porto Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;4721
RS;Porto Alegre;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;11498
RS;Restinga Seca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,111641791
RS;Restinga Seca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;16750
RS;Restinga Seca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;16750
RS;Restinga Seca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;52120
RS;Sananduva;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,082066136
RS;Sananduva;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;41430
RS;Sananduva;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;41430
RS;Sananduva;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;251980
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,236975197
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;82650
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;83550
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;267536
RS;Santa Maria;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,019027632
RS;Santa Maria;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;28590
RS;Santa Maria;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;28590
RS;Santa Maria;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;86314
RS;Santa Rosa;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,576821192
RS;Santa Rosa;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;67950
RS;Santa Rosa;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;67950
RS;Santa Rosa;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;243045
RS;Santiago;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,695026834
RS;Santiago;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;27950
RS;Santiago;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;27950
RS;Santiago;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;103276
RS;Santo Ângelo;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,734156379
RS;Santo Ângelo;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;54675
RS;Santo Ângelo;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;54875
RS;Santo Ângelo;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;204165
RS;São Jerônimo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,195136778
RS;São Jerônimo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;16450
RS;São Jerônimo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;16450
RS;São Jerônimo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;52560
RS;Serras de Sudeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,887904600
RS;Serras de Sudeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;29350
RS;Serras de Sudeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;29350
RS;Serras de Sudeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;55410
RS;Soledade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,874117647
RS;Soledade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;17000
RS;Soledade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;17000
RS;Soledade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;48860
RS;Três Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,993244170
RS;Três Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;58320
RS;Três Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;58320
RS;Três Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;232886
RS;Vacaria;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,375984056
RS;Vacaria;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;80280
RS;Vacaria;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;80280
RS;Vacaria;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;431584
SC;Araranguá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,978805970
SC;Araranguá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;10050
SC;Araranguá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;10050
SC;Araranguá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;39987
SC;Blumenau;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,974559331
SC;Blumenau;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5503
SC;Blumenau;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5503
SC;Blumenau;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;16369
SC;Campos de Lages;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,428501229
SC;Campos de Lages;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;48840
SC;Campos de Lages;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;48840
SC;Campos de Lages;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;216288
SC;Canoinhas;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,556360573
SC;Canoinhas;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;59350
SC;Canoinhas;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;59350
SC;Canoinhas;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;448470
SC;Chapecó;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,145188145
SC;Chapecó;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Área Colhida;153153
SC;Chapecó;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Área Plantada;153153
SC;Chapecó;Quantidade Produzida;Q4;2007;BRASIL;BRASIL;Milho;Qtde Produzida;788001
SC;Concórdia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,853022071
SC;Concórdia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;58900
SC;Concórdia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;58900
SC;Concórdia;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;285843
SC;Criciúma;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,713136095
SC;Criciúma;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;8450
SC;Criciúma;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;8450
SC;Criciúma;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;39826
SC;Curitibanos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,912167832
SC;Curitibanos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;42900
SC;Curitibanos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;42900
SC;Curitibanos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;253632
SC;Florianópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,089451477
SC;Florianópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1185
SC;Florianópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1185
SC;Florianópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;4846
SC;Itajaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,5
SC;Itajaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;24
SC;Itajaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;24
SC;Itajaí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;60
SC;Ituporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,316981132
SC;Ituporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;15900
SC;Ituporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;15900
SC;Ituporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;84540
SC;Joaçaba;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,144350962
SC;Joaçaba;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;83200
SC;Joaçaba;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;83200
SC;Joaçaba;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;511210
SC;Joinville;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,039751553
SC;Joinville;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;805
SC;Joinville;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;805
SC;Joinville;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3252
SC;Rio do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,693585781
SC;Rio do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;25880
SC;Rio do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;26030
SC;Rio do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;121470
SC;São Bento do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,301763224
SC;São Bento do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;7940
SC;São Bento do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;7940
SC;São Bento do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;42096
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,088469439
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Colhida;90065
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Área Plantada;90515
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Milho;Qtde Produzida;458293
SC;Tabuleiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,177551020
SC;Tabuleiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;4900
SC;Tabuleiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;4900
SC;Tabuleiro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;20470
SC;Tijucas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,274292453
SC;Tijucas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;4240
SC;Tijucas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;4240
SC;Tijucas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;18123
SC;Tubarão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,906316321
SC;Tubarão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;9895
SC;Tubarão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;9895
SC;Tubarão;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;38653
SC;Xanxerê;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,358423109
SC;Xanxerê;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Colhida;63213
SC;Xanxerê;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Área Plantada;63213
SC;Xanxerê;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Milho;Qtde Produzida;401935
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,867118644
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;2950
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;2950
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2558
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,2
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;3020
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;3020
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;3624
SE;Aracaju;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,930769231
SE;Aracaju;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;130
SE;Aracaju;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;130
SE;Aracaju;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;121
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,90625
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;320
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;320
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;290
SE;Boquim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,778181818
SE;Boquim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1925
SE;Boquim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1925
SE;Boquim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1498
SE;Carira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,020232558
SE;Carira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;51600
SE;Carira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;51600
SE;Carira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;52644
SE;Cotinguiba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,123008850
SE;Cotinguiba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1130
SE;Cotinguiba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;1130
SE;Cotinguiba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;1269
SE;Estância;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,647935780
SE;Estância;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;872
SE;Estância;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;872
SE;Estância;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;565
SE;Japaratuba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,905454545
SE;Japaratuba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;550
SE;Japaratuba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;550
SE;Japaratuba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;498
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,247002398
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;8340
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;8340
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;10400
SE;Propriá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,321063395
SE;Propriá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;1956
SE;Propriá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;2256
SE;Propriá;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;2584
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,641621622
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;37000
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;45400
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;60740
SE;Tobias Barreto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,646114085
SE;Tobias Barreto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;37919
SE;Tobias Barreto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;37919
SE;Tobias Barreto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;100338
SP;Adamantina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,517277487
SP;Adamantina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Colhida;5730
SP;Adamantina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Área Plantada;5730
SP;Adamantina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Milho;Qtde Produzida;20154
