UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RR;Caracaraí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4800
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,185507246
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;3450
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;3500
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;7540
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,429906542
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;2140
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;2200
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;3060
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,780962471
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;17933
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;19475
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;31938
RS;Camaquã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,721131805
RS;Camaquã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;13960
RS;Camaquã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;16310
RS;Camaquã;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;24027
RS;Campanha Central;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,846315789
RS;Campanha Central;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;5700
RS;Campanha Central;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;7450
RS;Campanha Central;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;4824
RS;Campanha Meridional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,625664740
RS;Campanha Meridional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;8650
RS;Campanha Meridional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;8650
RS;Campanha Meridional;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;5412
RS;Campanha Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,212810494
RS;Campanha Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;35830
RS;Campanha Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;35830
RS;Campanha Ocidental;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;79285
RS;Carazinho;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,216040462
RS;Carazinho;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;69200
RS;Carazinho;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;69200
RS;Carazinho;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;291750
RS;Caxias do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,618250790
RS;Caxias do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;23725
RS;Caxias do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;23725
RS;Caxias do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;85843
RS;Cerro Largo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,294193548
RS;Cerro Largo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;44950
RS;Cerro Largo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;44950
RS;Cerro Largo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;103124
RS;Cruz Alta;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,492673267
RS;Cruz Alta;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;55550
RS;Cruz Alta;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;55550
RS;Cruz Alta;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;249568
RS;Erechim;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,509536807
RS;Erechim;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Colhida;120900
RS;Erechim;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Plantada;120900
RS;Erechim;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Qtde Produzida;424303
RS;Frederico Westphalen;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,104419352
RS;Frederico Westphalen;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Colhida;117076
RS;Frederico Westphalen;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Plantada;117610
RS;Frederico Westphalen;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Qtde Produzida;363453
RS;Gramado-Canela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,286018809
RS;Gramado-Canela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;7975
RS;Gramado-Canela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;7975
RS;Gramado-Canela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;26206
RS;Guaporé;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,343775333
RS;Guaporé;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Colhida;69080
RS;Guaporé;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Plantada;69080
RS;Guaporé;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Qtde Produzida;300068
RS;Ijuí;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,089530792
RS;Ijuí;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;34100
RS;Ijuí;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;34100
RS;Ijuí;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;139453
RS;Jaguarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,594615385
RS;Jaguarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;5200
RS;Jaguarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;5200
RS;Jaguarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;8292
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,635342137
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;41650
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;49010
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;109762
RS;Litoral Lagunar;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,297872340
RS;Litoral Lagunar;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;611
RS;Litoral Lagunar;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;700
RS;Litoral Lagunar;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;793
RS;Montenegro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,654487472
RS;Montenegro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;10975
RS;Montenegro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;10975
RS;Montenegro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;29133
RS;Não-Me-Toque;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,209770115
RS;Não-Me-Toque;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;17400
RS;Não-Me-Toque;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;17400
RS;Não-Me-Toque;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;90650
RS;Osório;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,113104948
RS;Osório;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;7356
RS;Osório;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;7356
RS;Osório;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;15544
RS;Passo Fundo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,003646973
RS;Passo Fundo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Colhida;95970
RS;Passo Fundo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Plantada;95970
RS;Passo Fundo;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Qtde Produzida;480200
RS;Pelotas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,432746365
RS;Pelotas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;61900
RS;Pelotas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;61900
RS;Pelotas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;88687
RS;Porto Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,989096573
RS;Porto Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;4494
RS;Porto Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;4494
RS;Porto Alegre;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;8939
RS;Restinga Seca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,745731343
RS;Restinga Seca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;16750
RS;Restinga Seca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;16750
RS;Restinga Seca;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;29241
RS;Sananduva;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,884417910
RS;Sananduva;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;50250
RS;Sananduva;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;50250
RS;Sananduva;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;195192
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,669696478
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;80093
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;83750
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;213824
RS;Santa Maria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,871617162
RS;Santa Maria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;30300
RS;Santa Maria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;30600
RS;Santa Maria;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;56710
RS;Santa Rosa;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,057029257
RS;Santa Rosa;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;66650
RS;Santa Rosa;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;66750
RS;Santa Rosa;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;203751
RS;Santiago;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,128870968
RS;Santiago;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;31000
RS;Santiago;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;31550
RS;Santiago;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;96995
RS;Santo Ângelo;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,566173246
RS;Santo Ângelo;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;54720
RS;Santo Ângelo;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;54720
RS;Santo Ângelo;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;140421
RS;São Jerônimo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,805514250
RS;São Jerônimo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;16140
RS;São Jerônimo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;16750
RS;São Jerônimo;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;29141
RS;Serras de Sudeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,690054250
RS;Serras de Sudeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;27650
RS;Serras de Sudeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;27650
RS;Serras de Sudeste;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;19080
RS;Soledade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,212845070
RS;Soledade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;17750
RS;Soledade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;17750
RS;Soledade;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;39278
RS;Três Passos;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,982539419
RS;Três Passos;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;60250
RS;Três Passos;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;60250
RS;Três Passos;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;179698
RS;Vacaria;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,461929308
RS;Vacaria;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Colhida;81480
RS;Vacaria;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Plantada;81480
RS;Vacaria;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Qtde Produzida;363558
SC;Araranguá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,912192724
SC;Araranguá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;10170
SC;Araranguá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;10170
SC;Araranguá;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;39787
SC;Blumenau;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,935923035
SC;Blumenau;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;5509
SC;Blumenau;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;5509
SC;Blumenau;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;16174
SC;Campos de Lages;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,330818722
SC;Campos de Lages;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;48649
SC;Campos de Lages;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;48649
SC;Campos de Lages;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;113392
SC;Canoinhas;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,012088197
SC;Canoinhas;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Colhida;77100
SC;Canoinhas;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Plantada;77100
SC;Canoinhas;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Qtde Produzida;386432
SC;Chapecó;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,844214451
SC;Chapecó;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Área Colhida;155560
SC;Chapecó;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Área Plantada;165020
SC;Chapecó;Quantidade Produzida;Q4;2006;BRASIL;BRASIL;Milho;Qtde Produzida;598006
SC;Concórdia;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,794469060
SC;Concórdia;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;65450
SC;Concórdia;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;65450
SC;Concórdia;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;182898
SC;Criciúma;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,759164420
SC;Criciúma;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;7420
SC;Criciúma;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;7420
SC;Criciúma;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;35313
SC;Curitibanos;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,546754721
SC;Curitibanos;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;48455
SC;Curitibanos;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;52500
SC;Curitibanos;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;171858
SC;Florianópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,515360502
SC;Florianópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;1595
SC;Florianópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;1595
SC;Florianópolis;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;5607
SC;Itajaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,36
SC;Itajaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;25
SC;Itajaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;25
SC;Itajaí;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;59
SC;Ituporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,138706740
SC;Ituporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;10980
SC;Ituporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;15750
SC;Ituporanga;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;45443
SC;Joaçaba;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,514228040
SC;Joaçaba;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Colhida;81740
SC;Joaçaba;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Área Plantada;86960
SC;Joaçaba;Quantidade Produzida;Q2;2006;BRASIL;BRASIL;Milho;Qtde Produzida;287253
SC;Joinville;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,063968668
SC;Joinville;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;766
SC;Joinville;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;766
SC;Joinville;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;3113
SC;Rio do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,297350130
SC;Rio do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;18416
SC;Rio do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;26110
SC;Rio do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;60724
SC;São Bento do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,301763224
SC;São Bento do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;7940
SC;São Bento do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;7940
SC;São Bento do Sul;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;42096
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,541158913
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Colhida;97160
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Plantada;108210
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Qtde Produzida;441219
SC;Tabuleiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,841836735
SC;Tabuleiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;5880
SC;Tabuleiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;5880
SC;Tabuleiro;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;22590
SC;Tijucas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,921907216
SC;Tijucas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;3880
SC;Tijucas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;4130
SC;Tijucas;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;15217
SC;Tubarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,759780986
SC;Tubarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;10045
SC;Tubarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;10045
SC;Tubarão;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;37767
SC;Xanxerê;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,504206546
SC;Xanxerê;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Colhida;84630
SC;Xanxerê;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Área Plantada;84985
SC;Xanxerê;Quantidade Produzida;Q3;2006;BRASIL;BRASIL;Milho;Qtde Produzida;381191
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,856343284
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;2680
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;2780
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;2295
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,057627119
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;2950
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;2950
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;3120
SE;Aracaju;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,930769231
SE;Aracaju;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;130
SE;Aracaju;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;130
SE;Aracaju;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Qtde Produzida;121
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,970588235
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Colhida;340
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2006;BRASIL;BRASIL;Milho;Área Plantada;340
