UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Cruz Alta;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;33800
RS;Cruz Alta;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;113027
RS;Erechim;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,347227067
RS;Erechim;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Colhida;108946
RS;Erechim;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;113781
RS;Erechim;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;146775
RS;Frederico Westphalen;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,260331364
RS;Frederico Westphalen;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Colhida;100011
RS;Frederico Westphalen;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;102811
RS;Frederico Westphalen;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;126047
RS;Gramado-Canela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,108204334
RS;Gramado-Canela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;6460
RS;Gramado-Canela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;6460
RS;Gramado-Canela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;7159
RS;Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,996922405
RS;Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;54913
RS;Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;67370
RS;Guaporé;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;54744
RS;Ijuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,104452790
RS;Ijuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;18640
RS;Ijuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;23840
RS;Ijuí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;39227
RS;Jaguarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,013815789
RS;Jaguarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;1520
RS;Jaguarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;5300
RS;Jaguarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;1541
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,333213289
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;33321
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;47040
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;44424
RS;Litoral Lagunar;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,761744966
RS;Litoral Lagunar;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;298
RS;Litoral Lagunar;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;298
RS;Litoral Lagunar;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;227
RS;Montenegro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,517964072
RS;Montenegro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;10688
RS;Montenegro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;11035
RS;Montenegro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;16224
RS;Não-Me-Toque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,405658852
RS;Não-Me-Toque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;12370
RS;Não-Me-Toque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;12900
RS;Não-Me-Toque;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;66868
RS;Osório;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,378356254
RS;Osório;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;6108
RS;Osório;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;6608
RS;Osório;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;8419
RS;Passo Fundo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,665232975
RS;Passo Fundo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;53010
RS;Passo Fundo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;79640
RS;Passo Fundo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;88274
RS;Pelotas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,742244102
RS;Pelotas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;43064
RS;Pelotas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;66720
RS;Pelotas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;31964
RS;Porto Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,947572237
RS;Porto Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;3357
RS;Porto Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;3986
RS;Porto Alegre;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;3181
RS;Restinga Seca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,599210526
RS;Restinga Seca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;11400
RS;Restinga Seca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;13900
RS;Restinga Seca;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;6831
RS;Sananduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,799534613
RS;Sananduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;34380
RS;Sananduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;42400
RS;Sananduva;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;61868
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,757235443
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;40426
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;67526
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;71038
RS;Santa Maria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,757826962
RS;Santa Maria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;24850
RS;Santa Maria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;26900
RS;Santa Maria;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;18832
RS;Santa Rosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,914233210
RS;Santa Rosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;34827
RS;Santa Rosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;50200
RS;Santa Rosa;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;66667
RS;Santiago;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,586326151
RS;Santiago;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;18795
RS;Santiago;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;23656
RS;Santiago;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;29815
RS;Santo Ângelo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,581658193
RS;Santo Ângelo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;25570
RS;Santo Ângelo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;36080
RS;Santo Ângelo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;66013
RS;São Jerônimo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,156072351
RS;São Jerônimo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;3870
RS;São Jerônimo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;9475
RS;São Jerônimo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;4474
RS;Serras de Sudeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,618577982
RS;Serras de Sudeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;21800
RS;Serras de Sudeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;28200
RS;Serras de Sudeste;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;13485
RS;Soledade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,457786885
RS;Soledade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;4880
RS;Soledade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;15315
RS;Soledade;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;7114
RS;Três Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,378085111
RS;Três Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;45987
RS;Três Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;50900
RS;Três Passos;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;63374
RS;Vacaria;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,496081567
RS;Vacaria;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Colhida;75030
RS;Vacaria;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;76780
RS;Vacaria;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;112251
SC;Araranguá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,974460432
SC;Araranguá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;8340
SC;Araranguá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;8340
SC;Araranguá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;33147
SC;Blumenau;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,009644047
SC;Blumenau;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;5703
SC;Blumenau;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;5743
SC;Blumenau;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;17164
SC;Campos de Lages;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,684539291
SC;Campos de Lages;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Colhida;44985
SC;Campos de Lages;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;47940
SC;Campos de Lages;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;120764
SC;Canoinhas;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,757185714
SC;Canoinhas;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Área Colhida;70000
SC;Canoinhas;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Área Plantada;71400
SC;Canoinhas;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Qtde Produzida;403003
SC;Chapecó;Quantidade Produzida;Q4;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,993306193
SC;Chapecó;Quantidade Produzida;Q4;2005;BRASIL;BRASIL;Milho;Área Colhida;167767
SC;Chapecó;Quantidade Produzida;Q4;2005;BRASIL;BRASIL;Milho;Área Plantada;180305
SC;Chapecó;Quantidade Produzida;Q4;2005;BRASIL;BRASIL;Milho;Qtde Produzida;502178
SC;Concórdia;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,504814202
SC;Concórdia;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Colhida;66470
SC;Concórdia;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;67170
SC;Concórdia;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;166495
SC;Criciúma;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,085732566
SC;Criciúma;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;7815
SC;Criciúma;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;7815
SC;Criciúma;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;39745
SC;Curitibanos;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,848481281
SC;Curitibanos;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Colhida;42470
SC;Curitibanos;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;47750
SC;Curitibanos;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;163445
SC;Florianópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,515360502
SC;Florianópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;1595
SC;Florianópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;1595
SC;Florianópolis;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;5607
SC;Itajaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,966666667
SC;Itajaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;30
SC;Itajaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;30
SC;Itajaí;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;59
SC;Ituporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,348165444
SC;Ituporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;14990
SC;Ituporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;17550
SC;Ituporanga;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;65179
SC;Joaçaba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,096047219
SC;Joaçaba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Colhida;78274
SC;Joaçaba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Área Plantada;89400
SC;Joaçaba;Quantidade Produzida;Q2;2005;BRASIL;BRASIL;Milho;Qtde Produzida;242340
SC;Joinville;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,792336218
SC;Joinville;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;809
SC;Joinville;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;809
SC;Joinville;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;3068
SC;Rio do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,809027567
SC;Rio do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;16505
SC;Rio do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;23125
SC;Rio do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;62868
SC;São Bento do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,065533981
SC;São Bento do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;8240
SC;São Bento do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;8240
SC;São Bento do Sul;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;49980
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,416162162
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Área Colhida;92500
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Área Plantada;112953
SC;São Miguel do Oeste;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Qtde Produzida;315995
SC;Tabuleiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,845724907
SC;Tabuleiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;5380
SC;Tabuleiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;5380
SC;Tabuleiro;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;20690
SC;Tijucas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,148591549
SC;Tijucas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;4260
SC;Tijucas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;4560
SC;Tijucas;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;17673
SC;Tubarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,727416322
SC;Tubarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;13295
SC;Tubarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;13425
SC;Tubarão;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;49556
SC;Xanxerê;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,133247009
SC;Xanxerê;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Área Colhida;81090
SC;Xanxerê;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Área Plantada;82530
SC;Xanxerê;Quantidade Produzida;Q3;2005;BRASIL;BRASIL;Milho;Qtde Produzida;416255
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,201506591
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;2655
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;2655
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;3190
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;2800
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;2800
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;2800
SE;Aracaju;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,769230769
SE;Aracaju;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;130
SE;Aracaju;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;130
SE;Aracaju;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;230
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,782352941
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;340
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;340
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;606
SE;Boquim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,791780822
SE;Boquim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;1825
SE;Boquim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;1825
SE;Boquim;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;1445
SE;Carira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,279797980
SE;Carira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;34650
SE;Carira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;34650
SE;Carira;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;44345
SE;Cotinguiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,982481752
SE;Cotinguiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;1370
SE;Cotinguiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;1370
SE;Cotinguiba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;1346
SE;Estância;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,651968504
SE;Estância;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;635
SE;Estância;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;635
SE;Estância;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;414
SE;Japaratuba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,897826087
SE;Japaratuba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;460
SE;Japaratuba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;460
SE;Japaratuba;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;413
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,406553398
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;8240
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;8240
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;11590
SE;Propriá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,343722173
SE;Propriá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;2246
SE;Propriá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;2246
SE;Propriá;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;3018
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,552224824
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;42700
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;42700
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;66280
SE;Tobias Barreto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,452631579
SE;Tobias Barreto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;28500
SE;Tobias Barreto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;28500
SE;Tobias Barreto;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;69900
SP;Adamantina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,030026810
SP;Adamantina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;11190
SP;Adamantina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;11190
SP;Adamantina;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Qtde Produzida;33906
SP;Amparo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,960264901
SP;Amparo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Colhida;6040
SP;Amparo;Quantidade Produzida;Q1;2005;BRASIL;BRASIL;Milho;Área Plantada;6040
